body_area_code,score_band_code,pain_score_min,pain_score_max,source_representative_exercise_id,alternative_representative_exercise_id,source_exercise_stable_code,alternative_exercise_stable_code,source_target_muscle_code,alternative_target_muscle_code,source_goal_group,alternative_goal_group,alternative_difficulty_code,goal_preservation_code,allowed_equipment_codes,allowed_location_codes,alternative_fitt_intensity_code,service_action_code,alternative_strategy_code,alternative_required,evidence_source,reviewer,reviewed_at,review_status_code,production_eligible,notes
SHOULDER,NRS_4_6,4,6,REX-000053,REX-000009,rear_deltoid_stretch_mobility_stretch_bodyweight,bodyweight_crunch_core_brace_bodyweight,MOBILITY,CORE,MOBILITY_STRETCH,CORE_BRACE,BEGINNER,ACTIVE_RECOVERY,BODYWEIGHT,HOME|GYM,LIGHT_MODERATE,SKIP_AFFECTED_AREA,AVOID_PAIN_AREA_ACTIVE_RECOVERY,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,NRS 4-6: primary and secondary pain-area use excluded; low-intensity active recovery only.
SHOULDER,NRS_1_3,1,3,REX-000059,REX-000056,cardio_jump_plyometric_bodyweight,cardio_gait_bodyweight,CARDIO,CARDIO,JUMP_PLYOMETRIC,GAIT,BEGINNER,SAME_GOAL,BODYWEIGHT,HOME,MODERATE,LOAD_REDUCED,SAME_GOAL_LOWER_LOAD_ROM_EASIER_VARIANT,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,"NRS 1-3: original goal first; runtime reduces load, then ROM, then uses this easier variant."
SHOULDER,NRS_4_6,4,6,REX-000059,REX-000009,cardio_jump_plyometric_bodyweight,bodyweight_crunch_core_brace_bodyweight,CARDIO,CORE,JUMP_PLYOMETRIC,CORE_BRACE,BEGINNER,ACTIVE_RECOVERY,BODYWEIGHT,HOME|GYM,LIGHT_MODERATE,SKIP_AFFECTED_AREA,AVOID_PAIN_AREA_ACTIVE_RECOVERY,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,NRS 4-6: primary and secondary pain-area use excluded; low-intensity active recovery only.
SHOULDER,NRS_1_3,1,3,REX-000075,REX-000009,rotation_variant_core_brace_cable_machine,bodyweight_crunch_core_brace_bodyweight,CORE,CORE,CORE_BRACE,CORE_BRACE,BEGINNER,SAME_GOAL,BODYWEIGHT,HOME|GYM,LIGHT_MODERATE,LOAD_REDUCED,SAME_GOAL_LOWER_LOAD_ROM_EASIER_VARIANT,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,"NRS 1-3: original goal first; runtime reduces load, then ROM, then uses this easier variant."
SHOULDER,NRS_4_6,4,6,REX-000075,REX-000009,rotation_variant_core_brace_cable_machine,bodyweight_crunch_core_brace_bodyweight,CORE,CORE,CORE_BRACE,CORE_BRACE,BEGINNER,ACTIVE_RECOVERY,BODYWEIGHT,HOME|GYM,LIGHT_MODERATE,SKIP_AFFECTED_AREA,AVOID_PAIN_AREA_ACTIVE_RECOVERY,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,NRS 4-6: primary and secondary pain-area use excluded; low-intensity active recovery only.
SHOULDER,NRS_1_3,1,3,REX-000076,REX-000079,row_variant_horizontal_pull_cable_machine,seated_cable_row_horizontal_pull_cable_machine,BACK,BACK,HORIZONTAL_PULL,HORIZONTAL_PULL,BEGINNER,SAME_GOAL,CABLE_MACHINE,GYM,MODERATE,LOAD_REDUCED,SAME_GOAL_LOWER_LOAD_ROM_EASIER_VARIANT,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,"NRS 1-3: original goal first; runtime reduces load, then ROM, then uses this easier variant."
SHOULDER,NRS_4_6,4,6,REX-000076,REX-000009,row_variant_horizontal_pull_cable_machine,bodyweight_crunch_core_brace_bodyweight,BACK,CORE,HORIZONTAL_PULL,CORE_BRACE,BEGINNER,ACTIVE_RECOVERY,BODYWEIGHT,HOME|GYM,LIGHT_MODERATE,SKIP_AFFECTED_AREA,AVOID_PAIN_AREA_ACTIVE_RECOVERY,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,NRS 4-6: primary and secondary pain-area use excluded; low-intensity active recovery only.
SHOULDER,NRS_1_3,1,3,REX-000078,REX-000040,scapular_pull_up_vertical_pull_bodyweight_pull_up_bar,lat_pulldown_vertical_pull_cable_machine,BACK,BACK,VERTICAL_PULL,VERTICAL_PULL,BEGINNER,SAME_GOAL,CABLE_MACHINE,GYM,MODERATE,LOAD_REDUCED,SAME_GOAL_LOWER_LOAD_ROM_EASIER_VARIANT,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,"NRS 1-3: original goal first; runtime reduces load, then ROM, then uses this easier variant."
SHOULDER,NRS_4_6,4,6,REX-000078,REX-000009,scapular_pull_up_vertical_pull_bodyweight_pull_up_bar,bodyweight_crunch_core_brace_bodyweight,BACK,CORE,VERTICAL_PULL,CORE_BRACE,BEGINNER,ACTIVE_RECOVERY,BODYWEIGHT,HOME|GYM,LIGHT_MODERATE,SKIP_AFFECTED_AREA,AVOID_PAIN_AREA_ACTIVE_RECOVERY,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,NRS 4-6: primary and secondary pain-area use excluded; low-intensity active recovery only.
SHOULDER,NRS_1_3,1,3,REX-000079,REX-000076,seated_cable_row_horizontal_pull_cable_machine,row_variant_horizontal_pull_cable_machine,BACK,BACK,HORIZONTAL_PULL,HORIZONTAL_PULL,BEGINNER,SAME_GOAL,CABLE_MACHINE,GYM,MODERATE,LOAD_REDUCED,SAME_GOAL_LOWER_LOAD_ROM_EASIER_VARIANT,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,"NRS 1-3: original goal first; runtime reduces load, then ROM, then uses this easier variant."
SHOULDER,NRS_4_6,4,6,REX-000079,REX-000009,seated_cable_row_horizontal_pull_cable_machine,bodyweight_crunch_core_brace_bodyweight,BACK,CORE,HORIZONTAL_PULL,CORE_BRACE,BEGINNER,ACTIVE_RECOVERY,BODYWEIGHT,HOME|GYM,LIGHT_MODERATE,SKIP_AFFECTED_AREA,AVOID_PAIN_AREA_ACTIVE_RECOVERY,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,NRS 4-6: primary and secondary pain-area use excluded; low-intensity active recovery only.
SHOULDER,NRS_1_3,1,3,REX-000086,REX-000026,seated_shoulder_press_vertical_push_dumbbell,dumbbell_lateral_raise_isolation_dumbbell,SHOULDERS,SHOULDERS,VERTICAL_PUSH,ISOLATION,BEGINNER,SAME_GOAL,DUMBBELL,HOME|GYM,MODERATE,LOAD_REDUCED,SAME_GOAL_LOWER_LOAD_ROM_EASIER_VARIANT,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,"NRS 1-3: original goal first; runtime reduces load, then ROM, then uses this easier variant."
SHOULDER,NRS_4_6,4,6,REX-000086,REX-000009,seated_shoulder_press_vertical_push_dumbbell,bodyweight_crunch_core_brace_bodyweight,SHOULDERS,CORE,VERTICAL_PUSH,CORE_BRACE,BEGINNER,ACTIVE_RECOVERY,BODYWEIGHT,HOME|GYM,LIGHT_MODERATE,SKIP_AFFECTED_AREA,AVOID_PAIN_AREA_ACTIVE_RECOVERY,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,NRS 4-6: primary and secondary pain-area use excluded; low-intensity active recovery only.
SHOULDER,NRS_1_3,1,3,REX-000090,REX-000009,spine_core_brace_core_brace_mat,bodyweight_crunch_core_brace_bodyweight,CORE,CORE,CORE_BRACE,CORE_BRACE,BEGINNER,SAME_GOAL,BODYWEIGHT,HOME|GYM,LIGHT_MODERATE,LOAD_REDUCED,SAME_GOAL_LOWER_LOAD_ROM_EASIER_VARIANT,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,"NRS 1-3: original goal first; runtime reduces load, then ROM, then uses this easier variant."
SHOULDER,NRS_4_6,4,6,REX-000090,REX-000009,spine_core_brace_core_brace_mat,bodyweight_crunch_core_brace_bodyweight,CORE,CORE,CORE_BRACE,CORE_BRACE,BEGINNER,ACTIVE_RECOVERY,BODYWEIGHT,HOME|GYM,LIGHT_MODERATE,SKIP_AFFECTED_AREA,AVOID_PAIN_AREA_ACTIVE_RECOVERY,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,NRS 4-6: primary and secondary pain-area use excluded; low-intensity active recovery only.
SHOULDER,NRS_1_3,1,3,REX-000096,REX-000003,triceps_stretch_mobility_stretch_bodyweight,ankle_circles_mobility_stretch_bodyweight,MOBILITY,MOBILITY,MOBILITY_STRETCH,MOBILITY_STRETCH,BEGINNER,SAME_GOAL,BODYWEIGHT,HOME|GYM,LIGHT,LOAD_REDUCED,SAME_GOAL_LOWER_LOAD_ROM_EASIER_VARIANT,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,"NRS 1-3: original goal first; runtime reduces load, then ROM, then uses this easier variant."
SHOULDER,NRS_4_6,4,6,REX-000096,REX-000009,triceps_stretch_mobility_stretch_bodyweight,bodyweight_crunch_core_brace_bodyweight,MOBILITY,CORE,MOBILITY_STRETCH,CORE_BRACE,BEGINNER,ACTIVE_RECOVERY,BODYWEIGHT,HOME|GYM,LIGHT_MODERATE,SKIP_AFFECTED_AREA,AVOID_PAIN_AREA_ACTIVE_RECOVERY,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,NRS 4-6: primary and secondary pain-area use excluded; low-intensity active recovery only.
SHOULDER,NRS_1_3,1,3,REX-000097,REX-000046,upper_back_isolation_isolation_resistance_band,one_arm_wall_lats_isolation_bodyweight,BACK,BACK,ISOLATION,ISOLATION,BEGINNER,SAME_GOAL,BODYWEIGHT,HOME|GYM,MODERATE,LOAD_REDUCED,SAME_GOAL_LOWER_LOAD_ROM_EASIER_VARIANT,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,"NRS 1-3: original goal first; runtime reduces load, then ROM, then uses this easier variant."
SHOULDER,NRS_4_6,4,6,REX-000097,REX-000009,upper_back_isolation_isolation_resistance_band,bodyweight_crunch_core_brace_bodyweight,BACK,CORE,ISOLATION,CORE_BRACE,BEGINNER,ACTIVE_RECOVERY,BODYWEIGHT,HOME|GYM,LIGHT_MODERATE,SKIP_AFFECTED_AREA,AVOID_PAIN_AREA_ACTIVE_RECOVERY,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,NRS 4-6: primary and secondary pain-area use excluded; low-intensity active recovery only.
SHOULDER,NRS_1_3,1,3,REX-000098,REX-000003,upper_back_stretch_mobility_stretch_bodyweight,ankle_circles_mobility_stretch_bodyweight,MOBILITY,MOBILITY,MOBILITY_STRETCH,MOBILITY_STRETCH,BEGINNER,SAME_GOAL,BODYWEIGHT,HOME|GYM,LIGHT,LOAD_REDUCED,SAME_GOAL_LOWER_LOAD_ROM_EASIER_VARIANT,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,"NRS 1-3: original goal first; runtime reduces load, then ROM, then uses this easier variant."
SHOULDER,NRS_4_6,4,6,REX-000098,REX-000009,upper_back_stretch_mobility_stretch_bodyweight,bodyweight_crunch_core_brace_bodyweight,MOBILITY,CORE,MOBILITY_STRETCH,CORE_BRACE,BEGINNER,ACTIVE_RECOVERY,BODYWEIGHT,HOME|GYM,LIGHT_MODERATE,SKIP_AFFECTED_AREA,AVOID_PAIN_AREA_ACTIVE_RECOVERY,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,NRS 4-6: primary and secondary pain-area use excluded; low-intensity active recovery only.
UPPER_BACK,NRS_1_3,1,3,REX-000006,REX-000046,barbell_pullover_isolation_barbell,one_arm_wall_lats_isolation_bodyweight,BACK,BACK,ISOLATION,ISOLATION,BEGINNER,SAME_GOAL,BODYWEIGHT,HOME|GYM,MODERATE,LOAD_REDUCED,SAME_GOAL_LOWER_LOAD_ROM_EASIER_VARIANT,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,"NRS 1-3: original goal first; runtime reduces load, then ROM, then uses this easier variant."
UPPER_BACK,NRS_4_6,4,6,REX-000006,REX-000009,barbell_pullover_isolation_barbell,bodyweight_crunch_core_brace_bodyweight,BACK,CORE,ISOLATION,CORE_BRACE,BEGINNER,ACTIVE_RECOVERY,BODYWEIGHT,HOME|GYM,LIGHT_MODERATE,SKIP_AFFECTED_AREA,AVOID_PAIN_AREA_ACTIVE_RECOVERY,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,NRS 4-6: primary and secondary pain-area use excluded; low-intensity active recovery only.
UPPER_BACK,NRS_1_3,1,3,REX-000008,REX-000046,bodyweight_back_extension_hip_dominant_bodyweight,one_arm_wall_lats_isolation_bodyweight,BACK,BACK,HIP_DOMINANT,ISOLATION,BEGINNER,SAME_GOAL,BODYWEIGHT,HOME|GYM,MODERATE,LOAD_REDUCED,SAME_GOAL_LOWER_LOAD_ROM_EASIER_VARIANT,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,"NRS 1-3: original goal first; runtime reduces load, then ROM, then uses this easier variant."
UPPER_BACK,NRS_4_6,4,6,REX-000008,REX-000009,bodyweight_back_extension_hip_dominant_bodyweight,bodyweight_crunch_core_brace_bodyweight,BACK,CORE,HIP_DOMINANT,CORE_BRACE,BEGINNER,ACTIVE_RECOVERY,BODYWEIGHT,HOME|GYM,LIGHT_MODERATE,SKIP_AFFECTED_AREA,AVOID_PAIN_AREA_ACTIVE_RECOVERY,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,NRS 4-6: primary and secondary pain-area use excluded; low-intensity active recovery only.
UPPER_BACK,NRS_1_3,1,3,REX-000012,REX-000027,bodyweight_pull_up_biceps_vertical_pull_bodyweight_pull_up_bar,dumbbell_preacher_curl_isolation_dumbbell,BICEPS,BICEPS,VERTICAL_PULL,ISOLATION,BEGINNER,SAME_GOAL,DUMBBELL,HOME|GYM,MODERATE,LOAD_REDUCED,SAME_GOAL_LOWER_LOAD_ROM_EASIER_VARIANT,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,"NRS 1-3: original goal first; runtime reduces load, then ROM, then uses this easier variant."
UPPER_BACK,NRS_4_6,4,6,REX-000012,REX-000009,bodyweight_pull_up_biceps_vertical_pull_bodyweight_pull_up_bar,bodyweight_crunch_core_brace_bodyweight,BICEPS,CORE,VERTICAL_PULL,CORE_BRACE,BEGINNER,ACTIVE_RECOVERY,BODYWEIGHT,HOME|GYM,LIGHT_MODERATE,SKIP_AFFECTED_AREA,AVOID_PAIN_AREA_ACTIVE_RECOVERY,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,NRS 4-6: primary and secondary pain-area use excluded; low-intensity active recovery only.
UPPER_BACK,NRS_1_3,1,3,REX-000021,REX-000003,chest_front_shoulder_stretch_mobility_stretch_bodyweight,ankle_circles_mobility_stretch_bodyweight,MOBILITY,MOBILITY,MOBILITY_STRETCH,MOBILITY_STRETCH,BEGINNER,SAME_GOAL,BODYWEIGHT,HOME|GYM,LIGHT,LOAD_REDUCED,SAME_GOAL_LOWER_LOAD_ROM_EASIER_VARIANT,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,"NRS 1-3: original goal first; runtime reduces load, then ROM, then uses this easier variant."
UPPER_BACK,NRS_4_6,4,6,REX-000021,REX-000009,chest_front_shoulder_stretch_mobility_stretch_bodyweight,bodyweight_crunch_core_brace_bodyweight,MOBILITY,CORE,MOBILITY_STRETCH,CORE_BRACE,BEGINNER,ACTIVE_RECOVERY,BODYWEIGHT,HOME|GYM,LIGHT_MODERATE,SKIP_AFFECTED_AREA,AVOID_PAIN_AREA_ACTIVE_RECOVERY,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,NRS 4-6: primary and secondary pain-area use excluded; low-intensity active recovery only.
UPPER_BACK,NRS_1_3,1,3,REX-000028,REX-000026,dumbbell_rear_fly_isolation_dumbbell,dumbbell_lateral_raise_isolation_dumbbell,SHOULDERS,SHOULDERS,ISOLATION,ISOLATION,BEGINNER,SAME_GOAL,DUMBBELL,HOME|GYM,MODERATE,LOAD_REDUCED,SAME_GOAL_LOWER_LOAD_ROM_EASIER_VARIANT,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,"NRS 1-3: original goal first; runtime reduces load, then ROM, then uses this easier variant."
UPPER_BACK,NRS_4_6,4,6,REX-000028,REX-000009,dumbbell_rear_fly_isolation_dumbbell,bodyweight_crunch_core_brace_bodyweight,SHOULDERS,CORE,ISOLATION,CORE_BRACE,BEGINNER,ACTIVE_RECOVERY,BODYWEIGHT,HOME|GYM,LIGHT_MODERATE,SKIP_AFFECTED_AREA,AVOID_PAIN_AREA_ACTIVE_RECOVERY,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,NRS 4-6: primary and secondary pain-area use excluded; low-intensity active recovery only.
UPPER_BACK,NRS_1_3,1,3,REX-000029,REX-000046,dumbbell_shrug_isolation_dumbbell,one_arm_wall_lats_isolation_bodyweight,BACK,BACK,ISOLATION,ISOLATION,BEGINNER,SAME_GOAL,BODYWEIGHT,HOME|GYM,MODERATE,LOAD_REDUCED,SAME_GOAL_LOWER_LOAD_ROM_EASIER_VARIANT,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,"NRS 1-3: original goal first; runtime reduces load, then ROM, then uses this easier variant."
UPPER_BACK,NRS_4_6,4,6,REX-000029,REX-000009,dumbbell_shrug_isolation_dumbbell,bodyweight_crunch_core_brace_bodyweight,BACK,CORE,ISOLATION,CORE_BRACE,BEGINNER,ACTIVE_RECOVERY,BODYWEIGHT,HOME|GYM,LIGHT_MODERATE,SKIP_AFFECTED_AREA,AVOID_PAIN_AREA_ACTIVE_RECOVERY,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,NRS 4-6: primary and secondary pain-area use excluded; low-intensity active recovery only.
UPPER_BACK,NRS_1_3,1,3,REX-000032,REX-000003,dynamic_chest_stretch_mobility_stretch_bodyweight,ankle_circles_mobility_stretch_bodyweight,MOBILITY,MOBILITY,MOBILITY_STRETCH,MOBILITY_STRETCH,BEGINNER,SAME_GOAL,BODYWEIGHT,HOME|GYM,LIGHT,LOAD_REDUCED,SAME_GOAL_LOWER_LOAD_ROM_EASIER_VARIANT,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,"NRS 1-3: original goal first; runtime reduces load, then ROM, then uses this easier variant."
UPPER_BACK,NRS_4_6,4,6,REX-000032,REX-000009,dynamic_chest_stretch_mobility_stretch_bodyweight,bodyweight_crunch_core_brace_bodyweight,MOBILITY,CORE,MOBILITY_STRETCH,CORE_BRACE,BEGINNER,ACTIVE_RECOVERY,BODYWEIGHT,HOME|GYM,LIGHT_MODERATE,SKIP_AFFECTED_AREA,AVOID_PAIN_AREA_ACTIVE_RECOVERY,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,NRS 4-6: primary and secondary pain-area use excluded; low-intensity active recovery only.
UPPER_BACK,NRS_1_3,1,3,REX-000037,REX-000046,incline_y_raise_isolation_dumbbell,one_arm_wall_lats_isolation_bodyweight,BACK,BACK,ISOLATION,ISOLATION,BEGINNER,SAME_GOAL,BODYWEIGHT,HOME|GYM,MODERATE,LOAD_REDUCED,SAME_GOAL_LOWER_LOAD_ROM_EASIER_VARIANT,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,"NRS 1-3: original goal first; runtime reduces load, then ROM, then uses this easier variant."
UPPER_BACK,NRS_4_6,4,6,REX-000037,REX-000009,incline_y_raise_isolation_dumbbell,bodyweight_crunch_core_brace_bodyweight,BACK,CORE,ISOLATION,CORE_BRACE,BEGINNER,ACTIVE_RECOVERY,BODYWEIGHT,HOME|GYM,LIGHT_MODERATE,SKIP_AFFECTED_AREA,AVOID_PAIN_AREA_ACTIVE_RECOVERY,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,NRS 4-6: primary and secondary pain-area use excluded; low-intensity active recovery only.
UPPER_BACK,NRS_1_3,1,3,REX-000038,REX-000076,inverted_row_horizontal_pull_bodyweight,row_variant_horizontal_pull_cable_machine,BACK,BACK,HORIZONTAL_PULL,HORIZONTAL_PULL,BEGINNER,SAME_GOAL,CABLE_MACHINE,GYM,MODERATE,LOAD_REDUCED,SAME_GOAL_LOWER_LOAD_ROM_EASIER_VARIANT,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,"NRS 1-3: original goal first; runtime reduces load, then ROM, then uses this easier variant."
UPPER_BACK,NRS_4_6,4,6,REX-000038,REX-000009,inverted_row_horizontal_pull_bodyweight,bodyweight_crunch_core_brace_bodyweight,BACK,CORE,HORIZONTAL_PULL,CORE_BRACE,BEGINNER,ACTIVE_RECOVERY,BODYWEIGHT,HOME|GYM,LIGHT_MODERATE,SKIP_AFFECTED_AREA,AVOID_PAIN_AREA_ACTIVE_RECOVERY,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,NRS 4-6: primary and secondary pain-area use excluded; low-intensity active recovery only.
UPPER_BACK,NRS_1_3,1,3,REX-000039,REX-000003,kneeling_lat_stretch_mobility_stretch_bodyweight,ankle_circles_mobility_stretch_bodyweight,MOBILITY,MOBILITY,MOBILITY_STRETCH,MOBILITY_STRETCH,BEGINNER,SAME_GOAL,BODYWEIGHT,HOME|GYM,LIGHT,LOAD_REDUCED,SAME_GOAL_LOWER_LOAD_ROM_EASIER_VARIANT,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,"NRS 1-3: original goal first; runtime reduces load, then ROM, then uses this easier variant."
UPPER_BACK,NRS_4_6,4,6,REX-000039,REX-000009,kneeling_lat_stretch_mobility_stretch_bodyweight,bodyweight_crunch_core_brace_bodyweight,MOBILITY,CORE,MOBILITY_STRETCH,CORE_BRACE,BEGINNER,ACTIVE_RECOVERY,BODYWEIGHT,HOME|GYM,LIGHT_MODERATE,SKIP_AFFECTED_AREA,AVOID_PAIN_AREA_ACTIVE_RECOVERY,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,NRS 4-6: primary and secondary pain-area use excluded; low-intensity active recovery only.
UPPER_BACK,NRS_1_3,1,3,REX-000040,REX-000046,lat_pulldown_vertical_pull_cable_machine,one_arm_wall_lats_isolation_bodyweight,BACK,BACK,VERTICAL_PULL,ISOLATION,BEGINNER,SAME_GOAL,BODYWEIGHT,HOME|GYM,MODERATE,LOAD_REDUCED,SAME_GOAL_LOWER_LOAD_ROM_EASIER_VARIANT,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,"NRS 1-3: original goal first; runtime reduces load, then ROM, then uses this easier variant."
UPPER_BACK,NRS_4_6,4,6,REX-000040,REX-000009,lat_pulldown_vertical_pull_cable_machine,bodyweight_crunch_core_brace_bodyweight,BACK,CORE,VERTICAL_PULL,CORE_BRACE,BEGINNER,ACTIVE_RECOVERY,BODYWEIGHT,HOME|GYM,LIGHT_MODERATE,SKIP_AFFECTED_AREA,AVOID_PAIN_AREA_ACTIVE_RECOVERY,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,NRS 4-6: primary and secondary pain-area use excluded; low-intensity active recovery only.
UPPER_BACK,NRS_1_3,1,3,REX-000043,REX-000046,lower_back_curl_core_brace_bodyweight,one_arm_wall_lats_isolation_bodyweight,BACK,BACK,CORE_BRACE,ISOLATION,BEGINNER,SAME_GOAL,BODYWEIGHT,HOME|GYM,MODERATE,LOAD_REDUCED,SAME_GOAL_LOWER_LOAD_ROM_EASIER_VARIANT,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,"NRS 1-3: original goal first; runtime reduces load, then ROM, then uses this easier variant."
UPPER_BACK,NRS_4_6,4,6,REX-000043,REX-000009,lower_back_curl_core_brace_bodyweight,bodyweight_crunch_core_brace_bodyweight,BACK,CORE,CORE_BRACE,CORE_BRACE,BEGINNER,ACTIVE_RECOVERY,BODYWEIGHT,HOME|GYM,LIGHT_MODERATE,SKIP_AFFECTED_AREA,AVOID_PAIN_AREA_ACTIVE_RECOVERY,true,data/normalized/v2_pain_action_policy.json,DOMAIN_EXPERT_REVIEW,2026-08-25T00:00:00+09:00,DOMAIN_APPROVED,false,NRS 4-6: primary and secondary pain-area use excluded; low-intensity active recovery only.
